0.0,0.0,0.30662,0.0,0.0,0.0,0.0,0.0,0.155302,0.176972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048527,0.0,0.0,0.0,0.0,0.598232,0.0,0.048101,0.429079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107822
0.0,0.0,0.30662,0.0,0.0,0.0,0.0,0.0,0.155302,0.176972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048527,0.0,0.0,0.0,0.0,0.598232,0.0,0.048101,0.429079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107822
0.0,0.0,0.30662,0.0,0.0,0.0,0.0,0.0,0.155302,0.176972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048527,0.0,0.0,0.0,0.0,0.598232,0.0,0.048101,0.429079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107822
0.0,0.0,0.283186,0.0,0.0,0.0,0.0,0.0,0.030342,0.242026,0.0,0.105457,0.0,0.0,0.0,0.0,0.0,0.0,0.176992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476779,0.0,0.0,0.0,0.146787,0.0,0.184344,0.0,0.0,0.280653,0.031597
0.0,0.0,0.283186,0.0,0.0,0.0,0.0,0.0,0.030342,0.242026,0.0,0.105457,0.0,0.0,0.0,0.0,0.0,0.0,0.176992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476779,0.0,0.0,0.0,0.146787,0.0,0.184344,0.0,0.0,0.280653,0.031597
0.0,0.0,0.283186,0.0,0.0,0.0,0.0,0.0,0.030342,0.242026,0.0,0.105457,0.0,0.0,0.0,0.0,0.0,0.0,0.176992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476779,0.0,0.0,0.0,0.146787,0.0,0.184344,0.0,0.0,0.280653,0.031597
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.0,0.0,0.22778,0.0,0.0,0.045453,0.0,0.0,0.0,0.0,0.046112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383628,0.082801,0.0,0.047709,0.063646,0.0,0.0,0.333493,0.0,0.026464,0.111616,0.0,0.131833,0.0,0.128152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170974,0.0,0.082784,0.039055,0.0,0.0,0.0,0.0,0.0,0.001344,0.098702,0.0,0.0,0.0,0.0,0.262919,0.345338,0.0,0.640738,0.0,0.0,0.0,0.041347,0.0
0.0,0.0,0.22778,0.0,0.0,0.045453,0.0,0.0,0.0,0.0,0.046112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383628,0.082801,0.0,0.047709,0.063646,0.0,0.0,0.333493,0.0,0.026464,0.111616,0.0,0.131833,0.0,0.128152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170974,0.0,0.082784,0.039055,0.0,0.0,0.0,0.0,0.0,0.001344,0.098702,0.0,0.0,0.0,0.0,0.262919,0.345338,0.0,0.640738,0.0,0.0,0.0,0.041347,0.0
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.0,0.621645,0.298281,0.0,0.0,0.0,0.0,0.0,0.08089,0.039505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141556,0.0,0.0,0.023339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032913,0.081377,0.0,0.0,0.068484,0.0,0.430739,0.0,0.0,0.0,0.123898,0.0,0.0,0.478532,0.0
0.0,0.621645,0.298281,0.0,0.0,0.0,0.0,0.0,0.08089,0.039505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141556,0.0,0.0,0.023339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032913,0.081377,0.0,0.0,0.068484,0.0,0.430739,0.0,0.0,0.0,0.123898,0.0,0.0,0.478532,0.0
0.0,0.068684,0.189478,0.0,0.0,0.0,0.0,0.0,0.11585,0.0,0.0,0.0,0.033365,0.035608,0.143005,0.0,0.037853,0.001896,0.306244,0.087488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016027,0.219846,0.0,0.0,0.0,0.0,0.007072,0.0,0.105764,0.075556,0.0,0.0,0.0,0.002133,0.0,0.030334,0.004039,0.0,0.122108,0.214256,0.0,0.048034,0.0,0.168672,0.036227,0.0,0.0,0.015247,0.213,0.205778,0.0,0.081781,0.019917,0.0,0.0,0.152341,0.0
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.006273,0.03307,0.183854,0.007142,0.061007,0.03836,0.007526,0.012114,0.10877,0.033378,0.034329,0.014997,0.010062,0.020089,0.030387,0.091761,0.010531,0.010057,0.183275,0.027508,0.01264,0.019132,0.031025,0.019953,0.009715,0.082351,0.018161,0.013917,0.186261,0.006626,0.201902,0.015639,0.032602,0.009401,0.022804,0.038881,0.03621,0.01055,0.01354,0.01064,0.03185,0.020458,0.030307,0.064435,0.010382,0.065821,0.080025,0.024996,0.017324,0.017186,0.108665,0.008757,0.023866,0.05645,0.022357,0.097268,0.06619,0.008722,0.112427,0.026031,0.003274,0.054862,0.056385,0.020338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001598,0.0,0.60961,0.0,0.0,0.0,0.029009,0.0,0.006649,0.386096,0.081919,0.0,0.0,0.0,0.036374,0.0,0.0,0.0,0.0,0.450716,0.0,0.398383,0.0,0.0,0.002459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12115,0.06955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179142,0.0,0.0,0.0,0.264615,0.0,0.0,0.014966,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102459,0.32471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074932,0.038017,0.0,0.0,0.0,0.0,0.0,0.201852,0.0,0.0,0.413916,0.0,0.108227,0.0,0.054319,0.0,0.121967,0.0,0.0,0.0,0.0,0.016353,0.0,0.0,0.0,0.0,0.039238,0.0,0.0,0.0,0.0,0.0,0.083759,0.0,0.0,0.447652,0.0,0.09099,0.0,0.0,0.449997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102459,0.32471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074932,0.038017,0.0,0.0,0.0,0.0,0.0,0.201852,0.0,0.0,0.413916,0.0,0.108227,0.0,0.054319,0.0,0.121967,0.0,0.0,0.0,0.0,0.016353,0.0,0.0,0.0,0.0,0.039238,0.0,0.0,0.0,0.0,0.0,0.083759,0.0,0.0,0.447652,0.0,0.09099,0.0,0.0,0.449997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102459,0.32471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074932,0.038017,0.0,0.0,0.0,0.0,0.0,0.201852,0.0,0.0,0.413916,0.0,0.108227,0.0,0.054319,0.0,0.121967,0.0,0.0,0.0,0.0,0.016353,0.0,0.0,0.0,0.0,0.039238,0.0,0.0,0.0,0.0,0.0,0.083759,0.0,0.0,0.447652,0.0,0.09099,0.0,0.0,0.449997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102459,0.32471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074932,0.038017,0.0,0.0,0.0,0.0,0.0,0.201852,0.0,0.0,0.413916,0.0,0.108227,0.0,0.054319,0.0,0.121967,0.0,0.0,0.0,0.0,0.016353,0.0,0.0,0.0,0.0,0.039238,0.0,0.0,0.0,0.0,0.0,0.083759,0.0,0.0,0.447652,0.0,0.09099,0.0,0.0,0.449997,0.0,0.0,0.0,0.0,0.0
0.0,0.173197,0.309117,0.0,0.194338,0.0,0.0,0.009387,0.155474,0.0,0.0,0.0,0.0,0.0,0.0,0.07746,0.017727,0.026314,0.0,0.0,0.202078,0.09316,0.0,0.0,0.0,0.0,0.0,0.013345,0.0,0.0,0.256768,0.0,0.0,0.005352,0.0,0.304721,0.069899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319512,0.037979,0.0,0.0,0.139484,0.0,0.0,0.0,0.0,0.042738,0.0,0.0,0.0,0.03491,0.0,0.0,0.017377,0.027127
0.0,0.173197,0.309117,0.0,0.194338,0.0,0.0,0.009387,0.155474,0.0,0.0,0.0,0.0,0.0,0.0,0.07746,0.017727,0.026314,0.0,0.0,0.202078,0.09316,0.0,0.0,0.0,0.0,0.0,0.013345,0.0,0.0,0.256768,0.0,0.0,0.005352,0.0,0.304721,0.069899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319512,0.037979,0.0,0.0,0.139484,0.0,0.0,0.0,0.0,0.042738,0.0,0.0,0.0,0.03491,0.0,0.0,0.017377,0.027127
0.0,0.173197,0.309117,0.0,0.194338,0.0,0.0,0.009387,0.155474,0.0,0.0,0.0,0.0,0.0,0.0,0.07746,0.017727,0.026314,0.0,0.0,0.202078,0.09316,0.0,0.0,0.0,0.0,0.0,0.013345,0.0,0.0,0.256768,0.0,0.0,0.005352,0.0,0.304721,0.069899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319512,0.037979,0.0,0.0,0.139484,0.0,0.0,0.0,0.0,0.042738,0.0,0.0,0.0,0.03491,0.0,0.0,0.017377,0.027127
0.0,0.0,0.30597,0.0,0.0,0.0,0.0,0.0,0.212001,0.162443,0.033445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075322,0.0,0.067844,0.0,0.0,0.021247,0.0,0.0,0.0,0.0,0.0,0.091663,0.003158,0.0,0.0,0.111541,0.0,0.0,0.131285,0.0,0.211086,0.0,0.0,0.0,0.026127,0.0,0.005971,0.262678,0.124349
0.0,0.0,0.0,0.0,0.0,0.006339,0.0,0.0,0.12171,0.046039,0.0,0.0,0.0,0.0,0.0,0.00418,0.0,0.0,0.033584,0.005651,0.0,0.0,0.096245,0.0,9.44E-4,0.449229,0.0,0.0,0.342908,0.0,0.111818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002202,0.054034,0.0,0.0,0.137356,0.0,0.071031,0.222528,0.068059,0.0,0.327186,0.0,0.0,0.689735,0.008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006339,0.0,0.0,0.12171,0.046039,0.0,0.0,0.0,0.0,0.0,0.00418,0.0,0.0,0.033584,0.005651,0.0,0.0,0.096245,0.0,9.44E-4,0.449229,0.0,0.0,0.342908,0.0,0.111818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002202,0.054034,0.0,0.0,0.137356,0.0,0.071031,0.222528,0.068059,0.0,0.327186,0.0,0.0,0.689735,0.008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.032337,0.314262,0.0,0.03846,0.0,0.0,0.0,0.114665,0.0,0.0,0.016722,0.0,0.070948,0.0,0.133302,0.0,0.005514,0.336652,0.0,0.0,0.060608,0.082512,0.0,0.0,0.255608,0.0,0.0,0.0,0.0,0.227068,0.0,0.115901,0.0,0.0,0.0,0.0,0.0,0.0,0.034965,0.0,0.0,0.006917,0.0,0.0,0.0,0.274327,0.063862,0.026606,0.0,0.072296,0.0,0.0,0.0,0.0,0.223878,0.0,0.0,0.210825,0.039625,0.0,0.0,0.0,0.0
0.0,0.032337,0.314262,0.0,0.03846,0.0,0.0,0.0,0.114665,0.0,0.0,0.016722,0.0,0.070948,0.0,0.133302,0.0,0.005514,0.336652,0.0,0.0,0.060608,0.082512,0.0,0.0,0.255608,0.0,0.0,0.0,0.0,0.227068,0.0,0.115901,0.0,0.0,0.0,0.0,0.0,0.0,0.034965,0.0,0.0,0.006917,0.0,0.0,0.0,0.274327,0.063862,0.026606,0.0,0.072296,0.0,0.0,0.0,0.0,0.223878,0.0,0.0,0.210825,0.039625,0.0,0.0,0.0,0.0
0.0,0.032337,0.314262,0.0,0.03846,0.0,0.0,0.0,0.114665,0.0,0.0,0.016722,0.0,0.070948,0.0,0.133302,0.0,0.005514,0.336652,0.0,0.0,0.060608,0.082512,0.0,0.0,0.255608,0.0,0.0,0.0,0.0,0.227068,0.0,0.115901,0.0,0.0,0.0,0.0,0.0,0.0,0.034965,0.0,0.0,0.006917,0.0,0.0,0.0,0.274327,0.063862,0.026606,0.0,0.072296,0.0,0.0,0.0,0.0,0.223878,0.0,0.0,0.210825,0.039625,0.0,0.0,0.0,0.0
0.0,0.032337,0.314262,0.0,0.03846,0.0,0.0,0.0,0.114665,0.0,0.0,0.016722,0.0,0.070948,0.0,0.133302,0.0,0.005514,0.336652,0.0,0.0,0.060608,0.082512,0.0,0.0,0.255608,0.0,0.0,0.0,0.0,0.227068,0.0,0.115901,0.0,0.0,0.0,0.0,0.0,0.0,0.034965,0.0,0.0,0.006917,0.0,0.0,0.0,0.274327,0.063862,0.026606,0.0,0.072296,0.0,0.0,0.0,0.0,0.223878,0.0,0.0,0.210825,0.039625,0.0,0.0,0.0,0.0
0.0,0.032337,0.314262,0.0,0.03846,0.0,0.0,0.0,0.114665,0.0,0.0,0.016722,0.0,0.070948,0.0,0.133302,0.0,0.005514,0.336652,0.0,0.0,0.060608,0.082512,0.0,0.0,0.255608,0.0,0.0,0.0,0.0,0.227068,0.0,0.115901,0.0,0.0,0.0,0.0,0.0,0.0,0.034965,0.0,0.0,0.006917,0.0,0.0,0.0,0.274327,0.063862,0.026606,0.0,0.072296,0.0,0.0,0.0,0.0,0.223878,0.0,0.0,0.210825,0.039625,0.0,0.0,0.0,0.0
0.0,0.032337,0.314262,0.0,0.03846,0.0,0.0,0.0,0.114665,0.0,0.0,0.016722,0.0,0.070948,0.0,0.133302,0.0,0.005514,0.336652,0.0,0.0,0.060608,0.082512,0.0,0.0,0.255608,0.0,0.0,0.0,0.0,0.227068,0.0,0.115901,0.0,0.0,0.0,0.0,0.0,0.0,0.034965,0.0,0.0,0.006917,0.0,0.0,0.0,0.274327,0.063862,0.026606,0.0,0.072296,0.0,0.0,0.0,0.0,0.223878,0.0,0.0,0.210825,0.039625,0.0,0.0,0.0,0.0
0.0,0.094066,0.349791,0.0,0.095895,0.0,0.0,0.0,0.095637,0.0,0.0,0.0,0.0,0.0,0.012241,0.338306,0.285815,0.0,0.132216,0.0,0.0,0.0,0.034566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47717,0.0,0.0,0.0,0.0,0.0,0.134687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029,0.0,0.038555,0.0,0.0,0.0,0.555454,0.011229,0.0
0.0,0.094066,0.349791,0.0,0.095895,0.0,0.0,0.0,0.095637,0.0,0.0,0.0,0.0,0.0,0.012241,0.338306,0.285815,0.0,0.132216,0.0,0.0,0.0,0.034566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47717,0.0,0.0,0.0,0.0,0.0,0.134687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029,0.0,0.038555,0.0,0.0,0.0,0.555454,0.011229,0.0
0.0,0.094066,0.349791,0.0,0.095895,0.0,0.0,0.0,0.095637,0.0,0.0,0.0,0.0,0.0,0.012241,0.338306,0.285815,0.0,0.132216,0.0,0.0,0.0,0.034566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47717,0.0,0.0,0.0,0.0,0.0,0.134687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029,0.0,0.038555,0.0,0.0,0.0,0.555454,0.011229,0.0
0.0,0.094066,0.349791,0.0,0.095895,0.0,0.0,0.0,0.095637,0.0,0.0,0.0,0.0,0.0,0.012241,0.338306,0.285815,0.0,0.132216,0.0,0.0,0.0,0.034566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47717,0.0,0.0,0.0,0.0,0.0,0.134687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029,0.0,0.038555,0.0,0.0,0.0,0.555454,0.011229,0.0
0.0,0.094066,0.349791,0.0,0.095895,0.0,0.0,0.0,0.095637,0.0,0.0,0.0,0.0,0.0,0.012241,0.338306,0.285815,0.0,0.132216,0.0,0.0,0.0,0.034566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47717,0.0,0.0,0.0,0.0,0.0,0.134687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029,0.0,0.038555,0.0,0.0,0.0,0.555454,0.011229,0.0
