0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.0,0.199186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368421,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.080663,0.044104,0.349554,0.0,0.0
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102627,0.0,0.115498,0.0,0.0,0.402298,0.165517,0.08046,0.241623,0.0,0.0,0.0,0.0,0.0,0.0,0.036327,0.310345
0.0,0.167808,0.140469,0.263933,0.068323,0.0,0.347826,0.0,0.0,0.0,0.0,0.0,0.387895,0.0,0.0,0.0,0.0,0.0,0.043478,0.0,0.0,0.0,0.0,0.091787
0.0,0.167808,0.140469,0.263933,0.068323,0.0,0.347826,0.0,0.0,0.0,0.0,0.0,0.387895,0.0,0.0,0.0,0.0,0.0,0.043478,0.0,0.0,0.0,0.0,0.091787
0.0,0.167808,0.140469,0.263933,0.068323,0.0,0.347826,0.0,0.0,0.0,0.0,0.0,0.387895,0.0,0.0,0.0,0.0,0.0,0.043478,0.0,0.0,0.0,0.0,0.091787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344797,0.0,0.0,0.0,0.447059,0.0,0.0,0.177404,0.137255,0.0,0.0,0.0,0.0,0.0,0.196078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344797,0.0,0.0,0.0,0.447059,0.0,0.0,0.177404,0.137255,0.0,0.0,0.0,0.0,0.0,0.196078
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.0,0.366946,0.0,0.0,0.0,0.0,0.016481,0.0,0.022637,0.206206,0.0,0.035821,0.134328,0.024134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335821
0.0,0.0,0.0,0.366946,0.0,0.0,0.0,0.0,0.016481,0.0,0.022637,0.206206,0.0,0.035821,0.134328,0.024134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335821
0.0,0.0,0.036868,0.142445,0.008137,0.0,0.0,0.0,0.127403,0.044592,0.0,0.089107,0.25583,0.140237,0.0,0.038273,0.0,0.0,0.0,0.189008,0.164408,0.106177,0.0,0.12426
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.0,0.202348,0.077602,0.0,0.0,0.0,0.0,0.0,0.099862,0.0,0.0,0.0,0.0,0.0,0.05585,0.024691,0.0,0.0,0.0,0.345238,0.0,0.444444
0.0,0.0,0.0,0.202348,0.077602,0.0,0.0,0.0,0.0,0.0,0.099862,0.0,0.0,0.0,0.0,0.0,0.05585,0.024691,0.0,0.0,0.0,0.345238,0.0,0.444444
0.0,0.0,0.0,0.0,0.0,0.18325,0.149254,0.199893,0.0,0.0,0.0,0.148468,0.230465,0.0,0.0,0.253413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313433
0.0,0.0,0.0,0.0,0.0,0.18325,0.149254,0.199893,0.0,0.0,0.0,0.148468,0.230465,0.0,0.0,0.253413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313433
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.0,0.0981,0.078138,0.19828,0.0,0.069061,0.0,0.319216,0.0,0.061065,0.0,0.0,0.0,0.080405,0.049987,0.0,0.0,0.192521,0.0,0.0,0.0,0.359116
0.0,0.0,0.039336,0.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284689,0.0,0.009091,0.0,0.0,0.068542,0.0,0.05303,0.205323,0.0,0.0,0.0,0.333333
0.0,0.0,0.0,0.01897,0.545634,0.0,0.388888,0.0,0.0,0.0,0.0,0.0,0.0,0.366667,0.0,0.224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01897,0.545634,0.0,0.388888,0.0,0.0,0.0,0.0,0.0,0.0,0.366667,0.0,0.224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01897,0.545634,0.0,0.388888,0.0,0.0,0.0,0.0,0.0,0.0,0.366667,0.0,0.224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01897,0.545634,0.0,0.388888,0.0,0.0,0.0,0.0,0.0,0.0,0.366667,0.0,0.224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007203,0.221853,0.073576,0.048042,0.0,0.013418,0.0,0.0,0.0,0.084972,0.0,0.023584,0.0,0.035518,0.009806,0.0,0.372254,0.04476,0.0,0.0,0.012787,0.220231
0.0,0.0,0.007203,0.221853,0.073576,0.048042,0.0,0.013418,0.0,0.0,0.0,0.084972,0.0,0.023584,0.0,0.035518,0.009806,0.0,0.372254,0.04476,0.0,0.0,0.012787,0.220231
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.0,0.354907,0.235095,0.0,0.0,0.126546,0.0,0.0,0.0,0.0,0.0,0.122834,0.082677,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.055991,0.153543
0.0,0.0,0.0,0.354907,0.235095,0.0,0.0,0.126546,0.0,0.0,0.0,0.0,0.0,0.122834,0.082677,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.055991,0.153543
0.0,0.0,0.0,0.354907,0.235095,0.0,0.0,0.126546,0.0,0.0,0.0,0.0,0.0,0.122834,0.082677,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.055991,0.153543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312357,0.0,0.0,0.0,0.0,0.0,0.021739,0.0,0.0,0.0,0.0,0.0,0.695652
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.016708,0.0,0.035477,0.0,0.024531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044063,0.0,0.0,0.402264,0.192451,0.0,0.0,0.519481
0.0,0.016708,0.0,0.035477,0.0,0.024531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044063,0.0,0.0,0.402264,0.192451,0.0,0.0,0.519481
0.0,0.016708,0.0,0.035477,0.0,0.024531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044063,0.0,0.0,0.402264,0.192451,0.0,0.0,0.519481
0.0,0.016708,0.0,0.035477,0.0,0.024531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044063,0.0,0.0,0.402264,0.192451,0.0,0.0,0.519481
0.01469,0.0,0.042151,0.087361,0.429099,0.05576,0.00246,0.0,0.084204,0.012359,0.0,0.0,0.177267,0.116605,0.0,0.192928,0.015302,0.0,0.0,0.080959,0.0,0.0,0.0,0.182042
0.01469,0.0,0.042151,0.087361,0.429099,0.05576,0.00246,0.0,0.084204,0.012359,0.0,0.0,0.177267,0.116605,0.0,0.192928,0.015302,0.0,0.0,0.080959,0.0,0.0,0.0,0.182042
0.01469,0.0,0.042151,0.087361,0.429099,0.05576,0.00246,0.0,0.084204,0.012359,0.0,0.0,0.177267,0.116605,0.0,0.192928,0.015302,0.0,0.0,0.080959,0.0,0.0,0.0,0.182042
0.01469,0.0,0.042151,0.087361,0.429099,0.05576,0.00246,0.0,0.084204,0.012359,0.0,0.0,0.177267,0.116605,0.0,0.192928,0.015302,0.0,0.0,0.080959,0.0,0.0,0.0,0.182042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192012,0.0,0.0,0.0,0.202038,0.0,0.129032,0.0,0.208648,0.0,0.0,0.032258,0.0,0.034144,0.140323,0.0,0.333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192012,0.0,0.0,0.0,0.202038,0.0,0.129032,0.0,0.208648,0.0,0.0,0.032258,0.0,0.034144,0.140323,0.0,0.333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192012,0.0,0.0,0.0,0.202038,0.0,0.129032,0.0,0.208648,0.0,0.0,0.032258,0.0,0.034144,0.140323,0.0,0.333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192012,0.0,0.0,0.0,0.202038,0.0,0.129032,0.0,0.208648,0.0,0.0,0.032258,0.0,0.034144,0.140323,0.0,0.333333
0.0,0.0,0.0,0.0,0.153726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391305,0.0,0.0,0.233566,0.0,0.0,0.0,0.0,0.0,0.0,0.369565
0.0,0.0,0.0,0.0,0.153726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391305,0.0,0.0,0.233566,0.0,0.0,0.0,0.0,0.0,0.0,0.369565
0.0,0.0,0.147039,0.199439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097811,0.0,0.079646,0.0,0.0,0.0,0.0,0.0,0.479692,0.0,0.148483,0.0,0.230088
0.0,0.0,0.147039,0.199439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097811,0.0,0.079646,0.0,0.0,0.0,0.0,0.0,0.479692,0.0,0.148483,0.0,0.230088
0.0,0.0,0.0,0.0,0.0,0.0,0.021978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.055184,0.369506,0.0,0.109501,0.0,0.0,0.117351,0.0,0.0,0.0,0.0,0.121739,0.014493,0.242162,0.0,0.0,0.111111,0.0,0.0,0.108075,0.0,0.130435
0.0,0.0,0.055184,0.369506,0.0,0.109501,0.0,0.0,0.117351,0.0,0.0,0.0,0.0,0.121739,0.014493,0.242162,0.0,0.0,0.111111,0.0,0.0,0.108075,0.0,0.130435
0.0,0.0,0.055184,0.369506,0.0,0.109501,0.0,0.0,0.117351,0.0,0.0,0.0,0.0,0.121739,0.014493,0.242162,0.0,0.0,0.111111,0.0,0.0,0.108075,0.0,0.130435
0.03938,0.034892,0.0,0.128468,0.0,0.0,0.0,0.069038,0.017839,0.0,0.0,0.0,0.0,0.177958,0.05251,0.012129,0.015663,0.0,0.0,0.023459,0.0,0.0,0.0,0.574726
0.03938,0.034892,0.0,0.128468,0.0,0.0,0.0,0.069038,0.017839,0.0,0.0,0.0,0.0,0.177958,0.05251,0.012129,0.015663,0.0,0.0,0.023459,0.0,0.0,0.0,0.574726
0.03938,0.034892,0.0,0.128468,0.0,0.0,0.0,0.069038,0.017839,0.0,0.0,0.0,0.0,0.177958,0.05251,0.012129,0.015663,0.0,0.0,0.023459,0.0,0.0,0.0,0.574726
0.0,0.242389,0.097826,0.31672,0.0,0.0,0.0,0.219979,0.800121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.242389,0.097826,0.31672,0.0,0.0,0.0,0.219979,0.800121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368421,0.0,0.111112,0.0,0.598896,0.0,0.0,0.0,0.0,0.0,0.379763,0.0,0.0
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.0,0.281117,0.155326,0.0,0.044362,0.002472,0.0,0.027297,0.0,0.0,0.0,0.0,0.103832,0.090235,0.087947,0.0,0.0,0.054388,0.234509,0.0,0.0,0.0,0.171817
0.0,0.0,0.281117,0.155326,0.0,0.044362,0.002472,0.0,0.027297,0.0,0.0,0.0,0.0,0.103832,0.090235,0.087947,0.0,0.0,0.054388,0.234509,0.0,0.0,0.0,0.171817
0.0,0.076807,0.013285,0.489261,0.05696,0.0,0.0,0.0,0.070629,0.0,0.0,0.0,0.079018,0.176546,0.014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403,0.085288
0.0,0.076807,0.013285,0.489261,0.05696,0.0,0.0,0.0,0.070629,0.0,0.0,0.0,0.079018,0.176546,0.014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403,0.085288
0.0,0.076807,0.013285,0.489261,0.05696,0.0,0.0,0.0,0.070629,0.0,0.0,0.0,0.079018,0.176546,0.014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403,0.085288
0.0,0.076807,0.013285,0.489261,0.05696,0.0,0.0,0.0,0.070629,0.0,0.0,0.0,0.079018,0.176546,0.014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403,0.085288
0.0,0.076807,0.013285,0.489261,0.05696,0.0,0.0,0.0,0.070629,0.0,0.0,0.0,0.079018,0.176546,0.014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403,0.085288
0.0,0.0,0.0,0.123307,0.0,0.013116,0.0,0.0,0.0,0.0,0.035108,0.0,0.0,0.058333,0.083333,0.0,0.0,0.0,0.041667,0.013443,0.0,0.142411,0.0,0.611111
0.0,0.0,0.0,0.123307,0.0,0.013116,0.0,0.0,0.0,0.0,0.035108,0.0,0.0,0.058333,0.083333,0.0,0.0,0.0,0.041667,0.013443,0.0,0.142411,0.0,0.611111
0.0,0.0,0.0,0.123307,0.0,0.013116,0.0,0.0,0.0,0.0,0.035108,0.0,0.0,0.058333,0.083333,0.0,0.0,0.0,0.041667,0.013443,0.0,0.142411,0.0,0.611111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30692,0.0,0.0,0.0,0.207237,0.0,0.0,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30692,0.0,0.0,0.0,0.207237,0.0,0.0,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30692,0.0,0.0,0.0,0.207237,0.0,0.0,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30692,0.0,0.0,0.0,0.207237,0.0,0.0,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30692,0.0,0.0,0.0,0.207237,0.0,0.0,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.359375
0.0,0.0,0.0,0.041389,0.02381,0.0,0.0,0.0,0.0,0.799302,0.0,0.016747,0.0,0.309091,0.106061,0.0,0.051407,0.0,0.0,0.0,0.0,0.0,0.0,0.212121
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.0,0.107628,0.0,0.332163,0.0,0.0,0.0,0.0,0.0,0.0,0.04131,0.202129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056495,0.0,0.0,0.491893,0.108949
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
0.009767,0.030879,0.036917,0.235755,0.071232,0.065577,0.031227,0.067881,0.041228,0.020822,0.024584,0.061429,0.058095,0.067853,0.032224,0.051958,0.032213,0.013397,0.018968,0.081553,0.014214,0.055373,0.042515,0.199467
